t_us,state,batteryVoltage,imu_t_us,imu_q0,imu_q1,imu_q2,imu_q3,imu_calib,imu_ax,imu_ay,imu_az,imu_gx,imu_gy,imu_gz,imu_seq,baro_t_us,baro_pressure_hPa,baro_temperature_C,baro_altitude_m,baro_seq,gnss_t_us,gnss_lat_e7,gnss_lon_e7,gnss_alt_m,gnss_speed_mps,gnss_heading_deg,gnss_sats_used,gnss_seq
65869322,4,3.8736329078674316,65868251,0.93328857421875,0.18865966796875,-0.2841796875,0.11212158203125,0,5.74609375,2.91015625,7.6953125,0.009765625,-0.033203125,-0.03515625,10170,65869316,1024.55859375,26.219999313354492,-93.51432800292969,10253,0,0,0,0.0,0.0,0.0,0,0
65871376,4,3.8736329078674316,65870306,0.93328857421875,0.18878173828125,-0.28424072265625,0.112060546875,1,5.74609375,2.91015625,7.6953125,0.009765625,-0.033203125,-0.03515625,10171,65871371,1024.55859375,26.219999313354492,-93.51432800292969,10254,0,0,0,0.0,0.0,0.0,0,0
65876322,4,3.8929686546325684,65875251,0.93328857421875,0.18878173828125,-0.28424072265625,0.112060546875,0,5.74609375,2.91015625,7.6953125,0.0,-0.056640625,-0.0390625,10172,65876316,1024.570556640625,26.219999313354492,-93.61209869384766,10255,0,0,0,0.0,0.0,0.0,0,0
65885376,4,3.8736329078674316,65884306,0.9332275390625,0.18890380859375,-0.2845458984375,0.1116943359375,1,5.74609375,2.91015625,7.6953125,0.0,-0.056640625,-0.0390625,10173,65885371,1024.570556640625,26.219999313354492,-93.61209869384766,10256,0,0,0,0.0,0.0,0.0,0,0
65891322,4,3.880078077316284,65890251,0.9332275390625,0.18890380859375,-0.2845458984375,0.1116943359375,0,5.74609375,2.91015625,7.6953125,-0.005859375,-0.0703125,-0.044921875,10174,65891316,1024.570556640625,26.219999313354492,-93.61209869384766,10257,0,0,0,0.0,0.0,0.0,0,0
65894376,4,3.8929686546325684,65893305,0.93310546875,0.18902587890625,-0.2850341796875,0.1112060546875,1,5.74609375,2.91015625,7.6953125,-0.005859375,-0.0703125,-0.044921875,10175,65894370,1024.570556640625,26.219999313354492,-93.61209869384766,10258,0,0,0,0.0,0.0,0.0,0,0
65897322,4,3.886523485183716,65896251,0.93310546875,0.18902587890625,-0.2850341796875,0.1112060546875,0,5.74609375,2.91015625,7.6953125,-0.001953125,-0.052734375,-0.04296875,10176,65897316,1024.570556640625,26.219999313354492,-93.61209869384766,10259,0,0,0,0.0,0.0,0.0,0,0
65906376,4,3.880078077316284,65905306,0.93304443359375,0.18902587890625,-0.28515625,0.11114501953125,1,5.74609375,2.91015625,7.6953125,-0.001953125,-0.052734375,-0.04296875,10177,65906371,1024.570556640625,26.219999313354492,-93.61209869384766,10260,0,0,0,0.0,0.0,0.0,0,0
65912322,4,3.880078077316284,65911251,0.93304443359375,0.18902587890625,-0.28515625,0.11114501953125,0,5.74609375,2.91015625,7.6953125,0.005859375,-0.044921875,-0.04296875,10178,65912316,1024.56787109375,26.219999313354492,-93.59095764160156,10261,0,0,0,0.0,0.0,0.0,0,0
65915376,4,3.880078077316284,65914305,0.9329833984375,0.189208984375,-0.285400390625,0.11077880859375,1,5.74609375,2.91015625,7.6953125,0.005859375,-0.044921875,-0.04296875,10179,65915370,1024.56787109375,26.229999542236328,-93.59095764160156,10262,0,0,0,0.0,0.0,0.0,0,0
65923322,4,3.886523485183716,65922251,0.9329833984375,0.189208984375,-0.285400390625,0.11077880859375,0,5.74609375,2.91015625,7.6953125,0.013671875,-0.021484375,-0.037109375,10180,65923317,1024.56787109375,26.229999542236328,-93.59095764160156,10263,0,0,0,0.0,0.0,0.0,0,0
65925377,4,3.8929686546325684,65924306,0.9329833984375,0.1893310546875,-0.285400390625,0.110595703125,1,5.74609375,2.91015625,7.6953125,0.013671875,-0.021484375,-0.037109375,10181,65925371,1024.56787109375,26.229999542236328,-93.59095764160156,10264,0,0,0,0.0,0.0,0.0,0,0
65930322,4,3.8929686546325684,65929251,0.9329833984375,0.1893310546875,-0.285400390625,0.110595703125,0,5.74609375,2.91015625,7.6953125,0.00390625,-0.01953125,-0.033203125,10182,65930316,1024.56787109375,26.229999542236328,-93.59095764160156,10265,0,0,0,0.0,0.0,0.0,0,0
65932377,4,3.880078077316284,65931306,0.9329833984375,0.18939208984375,-0.28546142578125,0.1104736328125,1,5.74609375,2.91015625,7.6953125,0.00390625,-0.01953125,-0.033203125,10183,65932371,1024.558837890625,26.219999313354492,-93.51697540283203,10266,0,0,0,0.0,0.0,0.0,0,0
65941322,4,3.880078077316284,65940251,0.9329833984375,0.18939208984375,-0.28546142578125,0.1104736328125,0,5.74609375,2.91015625,7.6953125,-0.009765625,0.015625,-0.033203125,10184,65941317,1024.558837890625,26.219999313354492,-93.51697540283203,10267,0,0,0,0.0,0.0,0.0,0,0
65945376,4,3.8736329078674316,65944305,0.9329833984375,0.18939208984375,-0.285400390625,0.1103515625,1,5.74609375,2.91015625,7.6953125,-0.009765625,0.015625,-0.033203125,10185,65945370,1024.558837890625,26.219999313354492,-93.51697540283203,10268,0,0,0,0.0,0.0,0.0,0,0
65950322,4,3.886523485183716,65949251,0.9329833984375,0.18939208984375,-0.285400390625,0.1103515625,0,5.74609375,2.91015625,7.6953125,-0.029296875,0.060546875,-0.02734375,10186,65950316,1024.558837890625,26.219999313354492,-93.51697540283203,10269,0,0,0,0.0,0.0,0.0,0,0
65952377,4,3.886523485183716,65951306,0.93316650390625,0.189208984375,-0.2850341796875,0.11016845703125,1,5.74609375,2.91015625,7.6953125,-0.029296875,0.060546875,-0.02734375,10187,65952371,1024.5244140625,26.219999313354492,-93.23424530029297,10270,0,0,0,0.0,0.0,0.0,0,0
65961323,4,3.880078077316284,65960252,0.93316650390625,0.189208984375,-0.2850341796875,0.11016845703125,0,5.74609375,2.91015625,7.6953125,-0.0078125,0.060546875,-0.009765625,10188,65961317,1024.5244140625,26.219999313354492,-93.23424530029297,10271,0,0,0,0.0,0.0,0.0,0,0
65965376,4,3.880078077316284,65964305,0.9332275390625,0.189208984375,-0.28485107421875,0.11016845703125,1,5.74609375,2.91015625,7.6953125,-0.0078125,0.060546875,-0.009765625,10189,65965370,1024.5244140625,26.219999313354492,-93.23424530029297,10272,0,0,0,0.0,0.0,0.0,0,0
65970322,4,3.8929686546325684,65969251,0.9332275390625,0.189208984375,-0.28485107421875,0.11016845703125,0,5.74609375,2.91015625,7.6953125,0.015625,0.048828125,0.009765625,10190,65970316,1024.5244140625,26.219999313354492,-93.23424530029297,10273,0,0,0,0.0,0.0,0.0,0,0
65972377,4,3.8929686546325684,65971306,0.93328857421875,0.189208984375,-0.28448486328125,0.1103515625,1,5.74609375,2.91015625,7.6953125,0.015625,0.048828125,0.009765625,10191,65972371,1024.5791015625,26.229999542236328,-93.68344116210938,10274,0,0,0,0.0,0.0,0.0,0,0
65980323,4,3.886523485183716,65979252,0.93328857421875,0.189208984375,-0.28448486328125,0.1103515625,0,5.74609375,2.91015625,7.6953125,0.015625,0.04296875,0.017578125,10192,65980317,1024.5791015625,26.229999542236328,-93.68344116210938,10275,0,0,0,0.0,0.0,0.0,0,0
65984376,4,3.886523485183716,65983305,0.933349609375,0.189208984375,-0.284423828125,0.11041259765625,1,5.74609375,2.91015625,7.6953125,0.015625,0.04296875,0.017578125,10193,65984370,1024.5791015625,26.229999542236328,-93.68344116210938,10276,0,0,0,0.0,0.0,0.0,0,0
65989322,4,3.880078077316284,65988251,0.933349609375,0.189208984375,-0.284423828125,0.11041259765625,0,5.74609375,2.91015625,7.6953125,0.001953125,0.015625,0.033203125,10194,65989316,1024.5791015625,26.229999542236328,-93.68344116210938,10277,0,0,0,0.0,0.0,0.0,0,0
65997377,4,3.880078077316284,65996306,0.933349609375,0.189208984375,-0.28436279296875,0.110595703125,1,5.74609375,2.91015625,7.6953125,0.001953125,0.015625,0.033203125,10195,65997371,1024.5615234375,26.219999313354492,-93.5381088256836,10278,0,0,0,0.0,0.0,0.0,0,0
66003322,4,3.8929686546325684,66002251,0.933349609375,0.189208984375,-0.28436279296875,0.110595703125,0,5.74609375,2.91015625,7.6953125,-0.025390625,-0.0078125,0.0390625,10196,66003316,1024.5615234375,26.219999313354492,-93.5381088256836,10279,0,0,0,0.0,0.0,0.0,0,0
66006376,4,3.880078077316284,66005305,0.933349609375,0.1888427734375,-0.2845458984375,0.11083984375,1,5.74609375,2.91015625,7.6953125,-0.025390625,-0.0078125,0.0390625,10197,66006370,1024.5615234375,26.219999313354492,-93.5381088256836,10280,0,0,0,0.0,0.0,0.0,0,0
66011322,4,3.880078077316284,66010251,0.933349609375,0.1888427734375,-0.2845458984375,0.11083984375,2,5.66796875,2.87109375,7.96875,-0.025390625,-0.0078125,0.0390625,10198,66011316,1024.51806640625,26.219999313354492,-93.181396484375,10281,0,0,0,0.0,0.0,0.0,0,0
66020323,4,3.8929686546325684,66019252,0.933349609375,0.1888427734375,-0.2845458984375,0.11083984375,0,5.66796875,2.87109375,7.96875,-0.056640625,0.005859375,0.0390625,10199,66020317,1024.51806640625,26.219999313354492,-93.181396484375,10282,0,0,0,0.0,0.0,0.0,0,0
66024376,4,3.8929686546325684,66023305,0.933349609375,0.188720703125,-0.2845458984375,0.11090087890625,1,5.66796875,2.87109375,7.96875,-0.056640625,0.005859375,0.0390625,10200,66024370,1024.51806640625,26.219999313354492,-93.181396484375,10283,0,0,0,0.0,0.0,0.0,0,0
66029322,4,3.880078077316284,66028251,0.933349609375,0.188720703125,-0.2845458984375,0.11090087890625,0,5.66796875,2.87109375,7.96875,-0.03125,-0.005859375,0.03515625,10201,66029316,1024.51806640625,26.219999313354492,-93.181396484375,10284,0,0,0,0.0,0.0,0.0,0,0
66031377,4,3.880078077316284,66030306,0.933349609375,0.1883544921875,-0.28466796875,0.11114501953125,1,5.66796875,2.87109375,7.96875,-0.03125,-0.005859375,0.03515625,10202,66031371,1024.568603515625,26.229999542236328,-93.59624481201172,10285,0,0,0,0.0,0.0,0.0,0,0
66040323,4,3.886523485183716,66039252,0.933349609375,0.1883544921875,-0.28466796875,0.11114501953125,0,5.66796875,2.87109375,7.96875,-0.025390625,-0.005859375,0.03125,10203,66040317,1024.568603515625,26.229999542236328,-93.59624481201172,10286,0,0,0,0.0,0.0,0.0,0,0
66044376,4,3.880078077316284,66043305,0.933349609375,0.18829345703125,-0.28472900390625,0.11114501953125,1,5.66796875,2.87109375,7.96875,-0.025390625,-0.005859375,0.03125,10204,66044370,1024.568603515625,26.229999542236328,-93.59624481201172,10287,0,0,0,0.0,0.0,0.0,0,0
66049322,4,3.8929686546325684,66048251,0.933349609375,0.18829345703125,-0.28472900390625,0.11114501953125,0,5.66796875,2.87109375,7.96875,0.005859375,-0.01953125,0.04296875,10205,66049316,1024.568603515625,26.229999542236328,-93.59624481201172,10288,0,0,0,0.0,0.0,0.0,0,0
66051377,4,3.880078077316284,66050306,0.93328857421875,0.188232421875,-0.28485107421875,0.11138916015625,1,5.66796875,2.87109375,7.96875,0.005859375,-0.01953125,0.04296875,10206,66051371,1024.581298828125,26.239999771118164,-93.70193481445312,10289,0,0,0,0.0,0.0,0.0,0,0
66060323,4,3.8929686546325684,66059252,0.93328857421875,0.188232421875,-0.28485107421875,0.11138916015625,0,5.66796875,2.87109375,7.96875,0.005859375,-0.0234375,0.041015625,10207,66060317,1024.581298828125,26.239999771118164,-93.70193481445312,10290,0,0,0,0.0,0.0,0.0,0,0
66064376,4,3.886523485183716,66063305,0.9332275390625,0.188232421875,-0.284912109375,0.1114501953125,1,5.66796875,2.87109375,7.96875,0.005859375,-0.0234375,0.041015625,10208,66064370,1024.581298828125,26.239999771118164,-93.70193481445312,10291,0,0,0,0.0,0.0,0.0,0,0
66069322,4,3.880078077316284,66068251,0.9332275390625,0.188232421875,-0.284912109375,0.1114501953125,0,5.66796875,2.87109375,7.96875,-0.0078125,-0.033203125,0.037109375,10209,66069316,1024.581298828125,26.239999771118164,-93.70193481445312,10292,0,0,0,0.0,0.0,0.0,0,0
66077376,4,3.880078077316284,66076306,0.93316650390625,0.1881103515625,-0.28521728515625,0.1116943359375,1,5.66796875,2.87109375,7.96875,-0.0078125,-0.033203125,0.037109375,10210,66077371,1024.55126953125,26.239999771118164,-93.45355987548828,10293,0,0,0,0.0,0.0,0.0,0,0
66082322,4,3.8929686546325684,66081251,0.93316650390625,0.1881103515625,-0.28521728515625,0.1116943359375,0,5.66796875,2.87109375,7.96875,-0.0078125,-0.037109375,0.033203125,10211,66082316,1024.55126953125,26.239999771118164,-93.45355987548828,10294,0,0,0,0.0,0.0,0.0,0,0
66085376,4,3.886523485183716,66084305,0.93304443359375,0.18804931640625,-0.28558349609375,0.11187744140625,1,5.66796875,2.87109375,7.96875,-0.0078125,-0.037109375,0.033203125,10212,66085370,1024.55126953125,26.239999771118164,-93.45355987548828,10295,0,0,0,0.0,0.0,0.0,0,0
66090322,4,3.880078077316284,66089251,0.93304443359375,0.18804931640625,-0.28558349609375,0.11187744140625,0,5.66796875,2.87109375,7.96875,-0.013671875,-0.044921875,0.021484375,10213,66090316,1024.556640625,26.229999542236328,-93.49847412109375,10296,0,0,0,0.0,0.0,0.0,0,0
66099377,4,3.8994140625,66098306,0.93304443359375,0.18798828125,-0.28564453125,0.11187744140625,1,5.66796875,2.87109375,7.96875,-0.013671875,-0.044921875,0.021484375,10214,66099371,1024.556640625,26.229999542236328,-93.49847412109375,10297,0,0,0,0.0,0.0,0.0,0,0
66105322,4,3.880078077316284,66104251,0.93304443359375,0.18798828125,-0.28564453125,0.11187744140625,0,5.66796875,2.87109375,7.96875,-0.03125,-0.03515625,0.021484375,10215,66105316,1024.556640625,26.229999542236328,-93.49847412109375,10298,0,0,0,0.0,0.0,0.0,0,0
66107377,4,3.8736329078674316,66106306,0.9329833984375,0.187744140625,-0.2860107421875,0.11187744140625,1,5.66796875,2.87109375,7.96875,-0.03125,-0.03515625,0.021484375,10216,66107371,1024.556640625,26.229999542236328,-93.49847412109375,10299,0,0,0,0.0,0.0,0.0,0,0
66111322,4,3.880078077316284,66110251,0.9329833984375,0.187744140625,-0.2860107421875,0.11187744140625,0,5.66796875,2.87109375,7.96875,-0.025390625,-0.025390625,0.021484375,10217,66111316,1024.560546875,26.229999542236328,-93.53018188476562,10300,0,0,0,0.0,0.0,0.0,0,0
66120377,4,3.880078077316284,66119306,0.9329833984375,0.18768310546875,-0.28607177734375,0.1119384765625,1,5.66796875,2.87109375,7.96875,-0.025390625,-0.025390625,0.021484375,10218,66120371,1024.560546875,26.229999542236328,-93.53018188476562,10301,0,0,0,0.0,0.0,0.0,0,0
66125322,4,3.886523485183716,66124251,0.9329833984375,0.18768310546875,-0.28607177734375,0.1119384765625,0,5.66796875,2.87109375,7.96875,-0.013671875,-0.025390625,0.03125,10219,66125316,1024.560546875,26.229999542236328,-93.53018188476562,10302,0,0,0,0.0,0.0,0.0,0,0
66127376,4,3.880078077316284,66126306,0.93292236328125,0.1875,-0.28631591796875,0.112060546875,1,5.66796875,2.87109375,7.96875,-0.013671875,-0.025390625,0.03125,10220,66127371,1024.560546875,26.229999542236328,-93.53018188476562,10303,0,0,0,0.0,0.0,0.0,0,0
66131322,4,3.8929686546325684,66130251,0.93292236328125,0.1875,-0.28631591796875,0.112060546875,0,5.66796875,2.87109375,7.96875,-0.015625,-0.005859375,0.029296875,10221,66131316,1024.575439453125,26.229999542236328,-93.65437316894531,10304,0,0,0,0.0,0.0,0.0,0,0
66139377,4,3.880078077316284,66138306,0.93292236328125,0.1875,-0.28631591796875,0.11212158203125,1,5.66796875,2.87109375,7.96875,-0.015625,-0.005859375,0.029296875,10222,66139371,1024.575439453125,26.229999542236328,-93.65437316894531,10305,0,0,0,0.0,0.0,0.0,0,0
66145322,4,3.880078077316284,66144251,0.93292236328125,0.1875,-0.28631591796875,0.11212158203125,0,5.66796875,2.87109375,7.96875,-0.013671875,0.017578125,0.02734375,10223,66145316,1024.575439453125,26.229999542236328,-93.65437316894531,10306,0,0,0,0.0,0.0,0.0,0,0
66147376,4,3.8929686546325684,66146305,0.93292236328125,0.18731689453125,-0.2862548828125,0.1123046875,1,5.66796875,2.87109375,7.96875,-0.013671875,0.017578125,0.02734375,10224,66147371,1024.575439453125,26.229999542236328,-93.65437316894531,10307,0,0,0,0.0,0.0,0.0,0,0
66152322,4,3.880078077316284,66151251,0.93292236328125,0.18731689453125,-0.2862548828125,0.1123046875,0,5.66796875,2.87109375,7.96875,0.0,0.02734375,0.02734375,10225,66152316,1024.573486328125,26.229999542236328,-93.63587951660156,10308,0,0,0,0.0,0.0,0.0,0,0
66160377,4,3.886523485183716,66159306,0.93292236328125,0.187255859375,-0.28619384765625,0.11236572265625,1,5.66796875,2.87109375,7.96875,0.0,0.02734375,0.02734375,10226,66160371,1024.573486328125,26.229999542236328,-93.63587951660156,10309,0,0,0,0.0,0.0,0.0,0,0
66165322,4,3.886523485183716,66164251,0.93292236328125,0.187255859375,-0.28619384765625,0.11236572265625,2,5.82421875,2.796875,7.73828125,0.0,0.02734375,0.02734375,10227,66165316,1024.573486328125,26.229999542236328,-93.63587951660156,10310,0,0,0,0.0,0.0,0.0,0,0
66167323,4,3.886523485183716,66166252,0.93292236328125,0.187255859375,-0.28619384765625,0.11236572265625,0,5.82421875,2.796875,7.73828125,0.00390625,0.03125,0.013671875,10228,66167317,1024.573486328125,26.229999542236328,-93.63587951660156,10311,0,0,0,0.0,0.0,0.0,0,0
66176376,4,3.880078077316284,66175305,0.9329833984375,0.187255859375,-0.2860107421875,0.11248779296875,1,5.82421875,2.796875,7.73828125,0.00390625,0.03125,0.013671875,10229,66176371,1024.55615234375,26.229999542236328,-93.49583435058594,10312,0,0,0,0.0,0.0,0.0,0,0
66181322,4,3.880078077316284,66180251,0.9329833984375,0.187255859375,-0.2860107421875,0.11248779296875,0,5.82421875,2.796875,7.73828125,0.00390625,0.025390625,0.009765625,10230,66181316,1024.55615234375,26.229999542236328,-93.49583435058594,10313,0,0,0,0.0,0.0,0.0,0,0
66184376,4,3.880078077316284,66183305,0.93304443359375,0.187255859375,-0.28582763671875,0.11260986328125,1,5.82421875,2.796875,7.73828125,0.00390625,0.025390625,0.009765625,10231,66184370,1024.55615234375,26.229999542236328,-93.49583435058594,10314,0,0,0,0.0,0.0,0.0,0,0
66187322,4,3.880078077316284,66186251,0.93304443359375,0.187255859375,-0.28582763671875,0.11260986328125,0,5.82421875,2.796875,7.73828125,0.005859375,0.015625,0.013671875,10232,66187316,1024.55615234375,26.229999542236328,-93.49583435058594,10315,0,0,0,0.0,0.0,0.0,0,0
66196376,4,3.8736329078674316,66195306,0.93304443359375,0.187255859375,-0.2857666015625,0.1126708984375,1,5.82421875,2.796875,7.73828125,0.005859375,0.015625,0.013671875,10233,66196371,1024.553955078125,26.229999542236328,-93.47734069824219,10316,0,0,0,0.0,0.0,0.0,0,0
66202322,4,3.886523485183716,66201251,0.93304443359375,0.187255859375,-0.2857666015625,0.1126708984375,0,5.82421875,2.796875,7.73828125,-0.009765625,-0.01171875,-0.001953125,10234,66202316,1024.553955078125,26.229999542236328,-93.47734069824219,10317,0,0,0,0.0,0.0,0.0,0,0
66205376,4,3.880078077316284,66204305,0.93304443359375,0.18719482421875,-0.285888671875,0.11260986328125,1,5.82421875,2.796875,7.73828125,-0.009765625,-0.01171875,-0.001953125,10235,66205370,1024.553955078125,26.229999542236328,-93.47734069824219,10318,0,0,0,0.0,0.0,0.0,0,0
66209322,4,3.886523485183716,66208251,0.93304443359375,0.18719482421875,-0.285888671875,0.11260986328125,0,5.82421875,2.796875,7.73828125,-0.01171875,-0.015625,-0.005859375,10236,66209316,1024.576416015625,26.229999542236328,-93.66230010986328,10319,0,0,0,0.0,0.0,0.0,0,0
66218376,4,3.886523485183716,66217306,0.93304443359375,0.1871337890625,-0.285888671875,0.11260986328125,1,5.82421875,2.796875,7.73828125,-0.01171875,-0.015625,-0.005859375,10237,66218371,1024.576416015625,26.229999542236328,-93.66230010986328,10320,0,0,0,0.0,0.0,0.0,0,0
66224322,4,3.880078077316284,66223251,0.93304443359375,0.1871337890625,-0.285888671875,0.11260986328125,0,5.82421875,2.796875,7.73828125,-0.015625,-0.01171875,-0.017578125,10238,66224316,1024.576416015625,26.229999542236328,-93.66230010986328,10321,0,0,0,0.0,0.0,0.0,0,0
66226377,4,3.8929686546325684,66225306,0.93304443359375,0.18707275390625,-0.2860107421875,0.11236572265625,1,5.82421875,2.796875,7.73828125,-0.015625,-0.01171875,-0.017578125,10239,66226371,1024.576416015625,26.229999542236328,-93.66230010986328,10322,0,0,0,0.0,0.0,0.0,0,0
66230322,4,3.8994140625,66229251,0.93304443359375,0.18707275390625,-0.2860107421875,0.11236572265625,0,5.82421875,2.796875,7.73828125,-0.01953125,-0.009765625,-0.01953125,10240,66230316,1024.602294921875,26.239999771118164,-93.87368774414062,10323,0,0,0,0.0,0.0,0.0,0,0
66238377,4,3.880078077316284,66237306,0.93304443359375,0.18707275390625,-0.2860107421875,0.1123046875,1,5.82421875,2.796875,7.73828125,-0.01953125,-0.009765625,-0.01953125,10241,66238371,1024.602294921875,26.239999771118164,-93.87368774414062,10324,0,0,0,0.0,0.0,0.0,0,0
66244322,4,3.880078077316284,66243251,0.93304443359375,0.18707275390625,-0.2860107421875,0.1123046875,0,5.82421875,2.796875,7.73828125,0.0078125,0.001953125,-0.033203125,10242,66244316,1024.602294921875,26.239999771118164,-93.87368774414062,10325,0,0,0,0.0,0.0,0.0,0,0
