t_us,state,batteryVoltage,imu_t_us,imu_q0,imu_q1,imu_q2,imu_q3,imu_calib,imu_ax,imu_ay,imu_az,imu_gx,imu_gy,imu_gz,imu_seq,baro_t_us,baro_pressure_hPa,baro_temperature_C,baro_altitude_m,baro_seq,gnss_t_us,gnss_lat_e7,gnss_lon_e7,gnss_alt_m,gnss_speed_mps,gnss_heading_deg,gnss_sats_used,gnss_seq
20958322,4,4.137890815734863,20957251,0.79913330078125,0.30572509765625,-0.1873779296875,-0.4825439453125,0,1.80078125,1.4921875,7.97265625,-4.2109375,-4.767578125,1.9453125,3089,20958316,1024.46728515625,24.549999237060547,-92.76390838623047,1553,0,0,0,0.0,0.0,0.0,0,0
20965322,4,4.144335746765137,20964251,0.8026123046875,0.28411865234375,-0.1964111328125,-0.486328125,0,1.80078125,1.4921875,7.97265625,-4.96484375,-5.625,2.30859375,3091,20965316,1024.46728515625,24.549999237060547,-92.76390838623047,1554,0,0,0,0.0,0.0,0.0,0,0
20971322,4,4.150781154632568,20970251,0.811279296875,0.2340087890625,-0.2152099609375,-0.49066162109375,0,1.80078125,1.4921875,7.97265625,-5.224609375,-5.91015625,2.443359375,3093,20971316,1024.46728515625,24.549999237060547,-92.76390838623047,1555,0,0,0,0.0,0.0,0.0,0,0
20986321,4,4.137890815734863,20979306,0.81390380859375,0.21539306640625,-0.221923828125,-0.49188232421875,2,1.80078125,1.4921875,7.97265625,-5.224609375,-5.91015625,2.443359375,3094,20986316,1024.487060546875,24.559999465942383,-92.927734375,1556,0,0,0,0.0,0.0,0.0,0,0
20993322,4,4.150781154632568,20992251,0.82159423828125,0.13677978515625,-0.24884033203125,-0.49432373046875,0,1.80078125,1.4921875,7.97265625,-6.291015625,-6.9609375,3.08984375,3096,20993316,1024.487060546875,24.559999465942383,-92.927734375,1557,0,0,0,0.0,0.0,0.0,0,0
20999322,4,4.150781154632568,20998251,0.82281494140625,0.11566162109375,-0.255615234375,-0.49420166015625,0,1.80078125,1.4921875,7.97265625,-6.79296875,-7.458984375,3.494140625,3098,20999316,1024.44921875,24.549999237060547,-92.6159439086914,1558,0,0,0,0.0,0.0,0.0,0,0
21009322,4,4.144335746765137,21008251,0.82427978515625,0.0814208984375,-0.26617431640625,-0.4930419921875,0,1.80078125,1.4921875,7.97265625,-7.001953125,-7.65625,3.671875,3100,21009316,1024.44921875,24.549999237060547,-92.6159439086914,1559,0,0,0,0.0,0.0,0.0,0,0
21024322,4,4.144335746765137,21023251,0.82354736328125,0.04290771484375,-0.27777099609375,-0.49273681640625,0,1.80078125,1.4921875,7.97265625,-7.451171875,-8.1171875,4.080078125,3102,21024316,1024.493408203125,24.549999237060547,-92.98058319091797,1560,0,0,0,0.0,0.0,0.0,0,0
21031322,4,4.131445407867432,21030251,0.82061767578125,-0.04986572265625,-0.30255126953125,-0.48223876953125,0,1.80078125,1.4921875,7.97265625,-7.45703125,-8.31640625,4.25390625,3104,21031316,1024.493408203125,24.549999237060547,-92.98058319091797,1561,0,0,0,0.0,0.0,0.0,0,0
21038322,4,4.1572265625,21037251,0.8192138671875,-0.06658935546875,-0.306884765625,-0.4798583984375,0,1.80078125,1.4921875,7.97265625,-7.328125,-8.38671875,4.265625,3106,21038316,1024.4580078125,24.559999465942383,-92.68728637695312,1562,0,0,0,0.0,0.0,0.0,0,0
21044322,4,4.163671970367432,21043251,0.8175048828125,-0.08404541015625,-0.31146240234375,-0.47711181640625,0,1.80078125,1.4921875,7.97265625,-7.142578125,-8.431640625,4.240234375,3108,21044316,1024.4580078125,24.559999465942383,-92.68728637695312,1563,0,0,0,0.0,0.0,0.0,0,0
21059322,4,4.137890815734863,21058251,0.81036376953125,-0.13885498046875,-0.325439453125,-0.46710205078125,2,9.078125,0.4609375,9.5390625,-7.142578125,-8.431640625,4.240234375,3110,21059316,1024.45458984375,24.559999465942383,-92.66085815429688,1564,0,0,0,0.0,0.0,0.0,0,0
21064376,4,4.150781154632568,21063305,0.79388427734375,-0.22021484375,-0.34893798828125,-0.4466552734375,2,9.078125,0.4609375,9.5390625,-6.248046875,-8.484375,4.248046875,3112,21064370,1024.45458984375,24.559999465942383,-92.66085815429688,1565,0,0,0,0.0,0.0,0.0,0,0
21075376,4,4.1572265625,21074305,0.78045654296875,-0.27166748046875,-0.36602783203125,-0.4278564453125,2,9.078125,0.4609375,9.5390625,-4.908203125,-8.677734375,4.466796875,3114,21075370,1024.45458984375,24.559999465942383,-92.66085815429688,1566,0,0,0,0.0,0.0,0.0,0,0
21082376,4,4.1572265625,21081305,0.7669677734375,-0.31494140625,-0.381103515625,-0.4090576171875,2,9.078125,0.4609375,9.5390625,-4.681640625,-8.822265625,4.515625,3116,21082370,1024.49755859375,24.559999465942383,-93.01493072509766,1567,0,0,0,0.0,0.0,0.0,0,0
21094376,4,4.150781154632568,21093305,0.75323486328125,-0.35235595703125,-0.3970947265625,-0.3883056640625,2,9.078125,0.4609375,9.5390625,-4.12109375,-9.66015625,4.50390625,3118,21094370,1024.49755859375,24.559999465942383,-93.01493072509766,1568,0,0,0,0.0,0.0,0.0,0,0
21101376,4,4.163671970367432,21100305,0.7216796875,-0.4173583984375,-0.42987060546875,-0.34674072265625,2,9.078125,0.4609375,9.5390625,-3.5703125,-10.146484375,3.650390625,3120,21101370,1024.466796875,24.559999465942383,-92.76126861572266,1569,0,0,0,0.0,0.0,0.0,0,0
21108376,4,4.131445407867432,21107305,0.70904541015625,-0.43817138671875,-0.44146728515625,-0.3321533203125,2,9.078125,0.4609375,9.5390625,-3.388671875,-10.0078125,3.109375,3122,21108370,1024.466796875,24.559999465942383,-92.76126861572266,1570,0,0,0,0.0,0.0,0.0,0,0
21119376,4,4.144335746765137,21118305,0.697021484375,-0.4522705078125,-0.45361328125,-0.32220458984375,2,9.078125,0.4609375,9.5390625,-3.033203125,-9.37109375,1.994140625,3124,21119370,1024.4541015625,24.559999465942383,-92.65557861328125,1571,0,0,0,0.0,0.0,0.0,0,0
21127376,4,4.1572265625,21126305,0.655029296875,-0.49530029296875,-0.49029541015625,-0.29193115234375,2,9.078125,0.4609375,9.5390625,-2.712890625,-8.490234375,0.66015625,3126,21127370,1024.4541015625,24.559999465942383,-92.65557861328125,1572,0,0,0,0.0,0.0,0.0,0,0
21136376,4,4.137890815734863,21135305,0.63916015625,-0.50836181640625,-0.50335693359375,-0.28228759765625,2,9.078125,0.4609375,9.5390625,-2.580078125,-8.294921875,0.412109375,3128,21136370,1024.46875,24.559999465942383,-92.7771224975586,1573,0,0,0,0.0,0.0,0.0,0,0
21143376,4,4.137890815734863,21142305,0.6173095703125,-0.5245361328125,-0.52069091796875,-0.26947021484375,2,9.078125,0.4609375,9.5390625,-2.42578125,-8.107421875,0.24609375,3130,21143370,1024.46875,24.559999465942383,-92.7771224975586,1574,0,0,0,0.0,0.0,0.0,0,0
21156376,4,4.150781154632568,21155305,0.60540771484375,-0.532470703125,-0.53009033203125,-0.2626953125,2,9.078125,0.4609375,9.5390625,-2.14453125,-7.666015625,0.15625,3132,21156370,1024.48291015625,24.559999465942383,-92.89338684082031,1575,0,0,0,0.0,0.0,0.0,0,0
21164376,4,4.144335746765137,21163305,0.560791015625,-0.55975341796875,-0.56268310546875,-0.2357177734375,2,9.078125,0.4609375,9.5390625,-1.763671875,-7.193359375,0.287109375,3134,21164370,1024.48291015625,24.559999465942383,-92.89338684082031,1576,0,0,0,0.0,0.0,0.0,0,0
21171376,4,4.1572265625,21170305,0.5400390625,-0.5716552734375,-0.57666015625,-0.22149658203125,2,9.078125,0.4609375,9.5390625,-1.376953125,-6.283203125,0.525390625,3136,21171370,1024.48291015625,24.559999465942383,-92.89338684082031,1577,0,0,0,0.0,0.0,0.0,0,0
21179322,4,4.144335746765137,21178251,0.5400390625,-0.5716552734375,-0.57666015625,-0.22149658203125,0,11.953125,-3.1796875,3.5234375,-1.240234375,-5.923828125,0.603515625,3138,21179316,1024.487060546875,24.559999465942383,-92.927734375,1578,0,0,0,0.0,0.0,0.0,0,0
21194322,4,4.137890815734863,21193251,0.52386474609375,-0.580810546875,-0.58660888671875,-0.20989990234375,0,11.953125,-3.1796875,3.5234375,-1.09765625,-5.177734375,0.8359375,3140,21194316,1024.490478515625,24.559999465942383,-92.95680236816406,1579,0,0,0,0.0,0.0,0.0,0,0
21199322,4,4.144335746765137,21198251,0.49676513671875,-0.59613037109375,-0.601806640625,-0.18890380859375,0,11.953125,-3.1796875,3.5234375,-1.037109375,-4.828125,0.97265625,3142,21199316,1024.490478515625,24.559999465942383,-92.95680236816406,1580,0,0,0,0.0,0.0,0.0,0,0
21205322,4,4.150781154632568,21204251,0.4896240234375,-0.6002197265625,-0.6053466796875,-0.1832275390625,0,11.953125,-3.1796875,3.5234375,-0.8671875,-4.4375,1.28125,3144,21205316,1024.490478515625,24.559999465942383,-92.95680236816406,1581,0,0,0,0.0,0.0,0.0,0,0
21211322,4,4.137890815734863,21210251,0.47857666015625,-0.60693359375,-0.6103515625,-0.17333984375,0,11.953125,-3.1796875,3.5234375,-1.134765625,-4.193359375,1.408203125,3146,21211316,1024.490478515625,24.559999465942383,-92.95680236816406,1582,0,0,0,0.0,0.0,0.0,0,0
21225322,4,4.137890815734863,21224251,0.4700927734375,-0.6124267578125,-0.61358642578125,-0.165771484375,0,11.953125,-3.1796875,3.5234375,-1.244140625,-3.748046875,1.373046875,3148,21225316,1024.487060546875,24.559999465942383,-92.927734375,1583,0,0,0,0.0,0.0,0.0,0,0
21232322,4,4.131445407867432,21231251,0.447509765625,-0.62774658203125,-0.61956787109375,-0.14764404296875,0,11.953125,-3.1796875,3.5234375,-1.337890625,-3.640625,1.140625,3150,21232316,1024.487060546875,24.559999465942383,-92.927734375,1584,0,0,0,0.0,0.0,0.0,0,0
21240322,4,4.144335746765137,21239251,0.4429931640625,-0.630615234375,-0.62066650390625,-0.14453125,0,11.953125,-3.1796875,3.5234375,-1.3203125,-3.58203125,0.7890625,3152,21240316,1024.4501953125,24.559999465942383,-92.62387084960938,1585,0,0,0,0.0,0.0,0.0,0,0
21255322,4,4.137890815734863,21254251,0.4259033203125,-0.640625,-0.6248779296875,-0.13336181640625,0,11.953125,-3.1796875,3.5234375,-1.1015625,-3.365234375,0.337890625,3154,21255316,1024.490234375,24.549999237060547,-92.95416259765625,1586,0,0,0,0.0,0.0,0.0,0,0
21261322,4,4.144335746765137,21260251,0.40362548828125,-0.65093994140625,-0.63165283203125,-0.11993408203125,0,11.953125,-3.1796875,3.5234375,-0.736328125,-3.005859375,-0.130859375,3156,21261316,1024.490234375,24.549999237060547,-92.95416259765625,1587,0,0,0,0.0,0.0,0.0,0,0
21268322,4,4.137890815734863,21267251,0.39508056640625,-0.6534423828125,-0.6353759765625,-0.11492919921875,0,11.953125,-3.1796875,3.5234375,-0.5078125,-2.76171875,-0.341796875,3158,21268316,1024.490234375,24.549999237060547,-92.95416259765625,1588,0,0,0,0.0,0.0,0.0,0,0
21275322,4,4.131445407867432,21274251,0.387451171875,-0.65496826171875,-0.63934326171875,-0.11029052734375,0,11.953125,-3.1796875,3.5234375,-0.31640625,-2.146484375,-0.728515625,3160,21275316,1024.487060546875,24.559999465942383,-92.927734375,1589,0,0,0,0.0,0.0,0.0,0,0
21290322,4,4.150781154632568,21289251,0.37890625,-0.6552734375,-0.64501953125,-0.10504150390625,0,11.953125,-3.1796875,3.5234375,-0.197265625,-1.541015625,-1.13671875,3162,21290316,1024.487060546875,24.559999465942383,-92.927734375,1590,0,0,0,0.0,0.0,0.0,0,0
21297322,4,4.1572265625,21296251,0.3699951171875,-0.65289306640625,-0.65313720703125,-0.10101318359375,2,8.08203125,-3.79296875,-2.453125,-0.197265625,-1.541015625,-1.13671875,3164,21297316,1024.46435546875,24.549999237060547,-92.74012756347656,1591,0,0,0,0.0,0.0,0.0,0,0
21302376,4,4.144335746765137,21301305,0.36651611328125,-0.6507568359375,-0.65728759765625,-0.10064697265625,2,8.08203125,-3.79296875,-2.453125,-0.111328125,-1.033203125,-1.451171875,3166,21302370,1024.46435546875,24.549999237060547,-92.74012756347656,1592,0,0,0,0.0,0.0,0.0,0,0
21312376,4,4.125,21311305,0.36279296875,-0.64617919921875,-0.66387939453125,-0.1004638671875,2,8.08203125,-3.79296875,-2.453125,0.123046875,-0.677734375,-1.453125,3168,21312370,1024.46435546875,24.549999237060547,-92.74012756347656,1593,0,0,0,0.0,0.0,0.0,0,0
21325376,4,4.163671970367432,21324305,0.36077880859375,-0.6417236328125,-0.66925048828125,-0.100341796875,2,8.08203125,-3.79296875,-2.453125,0.298828125,-0.423828125,-1.291015625,3170,21325370,1024.46728515625,24.549999237060547,-92.76390838623047,1594,0,0,0,0.0,0.0,0.0,0,0
21333376,4,4.144335746765137,21332305,0.3607177734375,-0.63525390625,-0.67523193359375,-0.101806640625,2,8.08203125,-3.79296875,-2.453125,0.251953125,0.064453125,-1.125,3172,21333370,1024.517333984375,24.559999465942383,-93.17611694335938,1595,0,0,0,0.0,0.0,0.0,0,0
21339376,4,4.144335746765137,21338305,0.3609619140625,-0.6334228515625,-0.6767578125,-0.10260009765625,2,8.08203125,-3.79296875,-2.453125,0.19140625,0.283203125,-1.060546875,3174,21339370,1024.517333984375,24.559999465942383,-93.17611694335938,1596,0,0,0,0.0,0.0,0.0,0,0
21346376,4,4.150781154632568,21345305,0.361572265625,-0.63140869140625,-0.6781005859375,-0.10382080078125,2,8.08203125,-3.79296875,-2.453125,0.142578125,0.51171875,-1.013671875,3176,21346370,1024.517333984375,24.559999465942383,-93.17611694335938,1597,0,0,0,0.0,0.0,0.0,0,0
21357376,4,4.137890815734863,21356305,0.36322021484375,-0.62786865234375,-0.6800537109375,-0.1065673828125,2,8.08203125,-3.79296875,-2.453125,0.146484375,0.75,-1.009765625,3178,21357370,1024.487548828125,24.549999237060547,-92.93038177490234,1598,0,0,0,0.0,0.0,0.0,0,0
21364376,4,4.144335746765137,21363305,0.36651611328125,-0.62335205078125,-0.681884765625,-0.11004638671875,2,8.08203125,-3.79296875,-2.453125,0.4453125,1.037109375,-1.01953125,3180,21364370,1024.487548828125,24.549999237060547,-92.93038177490234,1599,0,0,0,0.0,0.0,0.0,0,0
21374376,4,4.1572265625,21373305,0.36968994140625,-0.619873046875,-0.68304443359375,-0.11212158203125,2,8.08203125,-3.79296875,-2.453125,0.703125,1.166015625,-1.09375,3182,21374370,1024.48779296875,24.549999237060547,-92.93302154541016,1600,0,0,0,0.0,0.0,0.0,0,0
21381376,4,4.144335746765137,21380305,0.37548828125,-0.61383056640625,-0.68475341796875,-0.115478515625,2,8.08203125,-3.79296875,-2.453125,0.830078125,1.361328125,-1.306640625,3184,21381370,1024.48779296875,24.549999237060547,-92.93302154541016,1601,0,0,0,0.0,0.0,0.0,0,0
21392376,4,4.131445407867432,21391305,0.3802490234375,-0.60882568359375,-0.68609619140625,-0.1182861328125,2,8.08203125,-3.79296875,-2.453125,0.93359375,1.533203125,-1.439453125,3186,21392370,1024.46728515625,24.549999237060547,-92.76390838623047,1602,0,0,0,0.0,0.0,0.0,0,0
21400376,4,4.144335746765137,21399305,0.39093017578125,-0.59771728515625,-0.6888427734375,-0.124267578125,2,8.08203125,-3.79296875,-2.453125,1.345703125,2.0546875,-1.865234375,3188,21400370,1024.46728515625,24.549999237060547,-92.76390838623047,1603,0,0,0,0.0,0.0,0.0,0,0
21407376,4,4.150781154632568,21406305,0.39910888671875,-0.58917236328125,-0.69073486328125,-0.12841796875,2,8.08203125,-3.79296875,-2.453125,1.45703125,2.177734375,-1.939453125,3190,21407370,1024.46728515625,24.549999237060547,-92.76390838623047,1604,0,0,0,0.0,0.0,0.0,0,0
21420376,4,4.150781154632568,21419305,0.40704345703125,-0.5811767578125,-0.692138671875,-0.132080078125,2,8.08203125,-3.79296875,-2.453125,1.578125,2.328125,-1.912109375,3192,21420370,1024.50390625,24.549999237060547,-93.06513977050781,1605,0,0,0,0.0,0.0,0.0,0,0
21428322,4,4.144335746765137,21427251,0.40704345703125,-0.5811767578125,-0.692138671875,-0.132080078125,0,9.80859375,-3.02734375,-4.90234375,1.630859375,2.36328125,-1.751953125,3194,21428316,1024.50390625,24.549999237060547,-93.06513977050781,1606,0,0,0,0.0,0.0,0.0,0,0
21438322,4,4.150781154632568,21437251,0.42327880859375,-0.5670166015625,-0.69244384765625,-0.1407470703125,0,9.80859375,-3.02734375,-4.90234375,1.7578125,2.42578125,-1.4375,3196,21438316,1024.49658203125,24.549999237060547,-93.00436401367188,1607,0,0,0,0.0,0.0,0.0,0,0
21444322,4,4.150781154632568,21443251,0.435546875,-0.55596923828125,-0.69293212890625,-0.14495849609375,0,9.80859375,-3.02734375,-4.90234375,1.787109375,2.5234375,-1.349609375,3198,21444316,1024.49658203125,24.549999237060547,-93.00436401367188,1608,0,0,0,0.0,0.0,0.0,0,0
21458322,4,4.150781154632568,21457251,0.444580078125,-0.54833984375,-0.69268798828125,-0.147705078125,0,9.80859375,-3.02734375,-4.90234375,1.685546875,2.923828125,-1.35546875,3200,21458316,1024.441650390625,24.540000915527344,-92.55516815185547,1609,0,0,0,0.0,0.0,0.0,0,0
21464322,4,4.144335746765137,21463251,0.46343994140625,-0.53326416015625,-0.690673828125,-0.15411376953125,0,9.80859375,-3.02734375,-4.90234375,1.654296875,3.22265625,-1.423828125,3202,21464316,1024.441650390625,24.540000915527344,-92.55516815185547,1610,0,0,0,0.0,0.0,0.0,0,0
21470322,4,4.144335746765137,21469251,0.46795654296875,-0.52972412109375,-0.69000244140625,-0.15594482421875,0,9.80859375,-3.02734375,-4.90234375,1.876953125,3.984375,-1.69921875,3204,21470316,1024.441650390625,24.540000915527344,-92.55516815185547,1611,0,0,0,0.0,0.0,0.0,0,0
21477322,4,4.144335746765137,21476251,0.482421875,-0.51837158203125,-0.6871337890625,-0.162353515625,0,9.80859375,-3.02734375,-4.90234375,1.94921875,4.166015625,-1.84765625,3206,21477316,1024.502197265625,24.549999237060547,-93.05192565917969,1612,0,0,0,0.0,0.0,0.0,0,0
21491322,4,4.1572265625,21490251,0.4925537109375,-0.51123046875,-0.6839599609375,-0.16815185546875,0,9.80859375,-3.02734375,-4.90234375,2.0625,4.509765625,-2.18359375,3208,21491316,1024.4599609375,24.549999237060547,-92.70314025878906,1613,0,0,0,0.0,0.0,0.0,0,0
21499322,4,4.144335746765137,21498251,0.51849365234375,-0.48907470703125,-0.67742919921875,-0.1817626953125,0,9.80859375,-3.02734375,-4.90234375,2.3125,4.85546875,-2.5,3210,21499316,1024.4599609375,24.549999237060547,-92.70314025878906,1614,0,0,0,0.0,0.0,0.0,0,0
21505322,4,4.137890815734863,21504251,0.5338134765625,-0.47454833984375,-0.67364501953125,-0.19000244140625,0,9.80859375,-3.02734375,-4.90234375,2.673828125,5.25,-2.822265625,3212,21505316,1024.4599609375,24.549999237060547,-92.70314025878906,1615,0,0,0,0.0,0.0,0.0,0,0
21512322,4,4.137890815734863,21511251,0.54730224609375,-0.460693359375,-0.67034912109375,-0.19708251953125,0,9.80859375,-3.02734375,-4.90234375,2.876953125,5.44140625,-3.013671875,3214,21512316,1024.445556640625,24.549999237060547,-92.58687591552734,1616,0,0,0,0.0,0.0,0.0,0,0
21527322,4,4.163671970367432,21526251,0.5599365234375,-0.447265625,-0.6671142578125,-0.20355224609375,0,9.80859375,-3.02734375,-4.90234375,3.125,5.734375,-3.19140625,3216,21527316,1024.445556640625,24.549999237060547,-92.58687591552734,1617,0,0,0,0.0,0.0,0.0,0,0
21535322,4,4.150781154632568,21534251,0.591796875,-0.41070556640625,-0.65789794921875,-0.21966552734375,2,13.48828125,-0.84375,-0.34375,3.125,5.734375,-3.19140625,3218,21535316,1024.470458984375,24.540000915527344,-92.79033660888672,1618,0,0,0,0.0,0.0,0.0,0,0
21540376,4,4.150781154632568,21539305,0.6136474609375,-0.3846435546875,-0.64892578125,-0.233154296875,2,13.48828125,-0.84375,-0.34375,3.67578125,5.921875,-3.51171875,3220,21540370,1024.470458984375,24.540000915527344,-92.79033660888672,1619,0,0,0,0.0,0.0,0.0,0,0
21552376,4,4.137890815734863,21551305,0.63092041015625,-0.36114501953125,-0.64288330078125,-0.24127197265625,2,13.48828125,-0.84375,-0.34375,3.80078125,6.001953125,-3.583984375,3222,21552370,1024.509521484375,24.540000915527344,-93.11270141601562,1620,0,0,0,0.0,0.0,0.0,0,0
21559376,4,4.150781154632568,21558305,0.6571044921875,-0.32220458984375,-0.63262939453125,-0.25335693359375,2,13.48828125,-0.84375,-0.34375,3.892578125,6.16796875,-3.81640625,3224,21559370,1024.509521484375,24.540000915527344,-93.11270141601562,1621,0,0,0,0.0,0.0,0.0,0,0
21566376,4,4.1572265625,21565305,0.671630859375,-0.29888916015625,-0.6258544921875,-0.26055908203125,2,13.48828125,-0.84375,-0.34375,3.927734375,6.22265625,-3.884765625,3226,21566370,1024.509521484375,24.540000915527344,-93.11270141601562,1622,0,0,0,0.0,0.0,0.0,0,0
21574376,4,4.144335746765137,21573305,0.6883544921875,-0.27044677734375,-0.6170654296875,-0.268798828125,2,13.48828125,-0.84375,-0.34375,4.0,6.28515625,-3.900390625,3228,21574370,1024.47607421875,24.549999237060547,-92.83789825439453,1623,0,0,0,0.0,0.0,0.0,0,0
21586376,4,4.137890815734863,21585305,0.698486328125,-0.2523193359375,-0.61114501953125,-0.27374267578125,2,13.48828125,-0.84375,-0.34375,4.01171875,6.2890625,-3.849609375,3230,21586370,1024.47607421875,24.549999237060547,-92.83789825439453,1624,0,0,0,0.0,0.0,0.0,0,0
21594376,4,4.144335746765137,21593305,0.7249755859375,-0.203369140625,-0.59124755859375,-0.2889404296875,2,13.48828125,-0.84375,-0.34375,3.775390625,6.30859375,-3.513671875,3232,21594370,1024.4755859375,24.549999237060547,-92.83261108398438,1625,0,0,0,0.0,0.0,0.0,0,0
21603376,4,4.144335746765137,21602305,0.73358154296875,-0.18701171875,-0.5841064453125,-0.2928466796875,2,13.48828125,-0.84375,-0.34375,3.623046875,6.33203125,-3.34375,3234,21603370,1024.4755859375,24.549999237060547,-92.83261108398438,1626,0,0,0,0.0,0.0,0.0,0,0
21610376,4,4.1572265625,21609305,0.7490234375,-0.158203125,-0.5694580078125,-0.29949951171875,2,13.48828125,-0.84375,-0.34375,3.123046875,6.26953125,-2.81640625,3236,21610370,1024.4560546875,24.549999237060547,-92.67143249511719,1627,0,0,0,0.0,0.0,0.0,0,0
